ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,3
18,3
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,7
36,7
37,8
38,8
39,9
40,9
41,9
42,10
43,10
44,10
45,10
46,11
47,11
48,12
49,12
50,13
51,13
52,14
53,14
54,14
55,15
56,15
57,15
58,16
59,16
60,16
61,17
62,17
63,17
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,20
74,21
75,21
76,21
77,22
78,23
79,23
80,23
81,23
82,24
83,25
84,25
85,25
86,26
87,26
88,26
89,26
90,27
91,28
92,29
