ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,12
14,12
15,13
16,14
17,15
18,15
19,15
20,15
21,15
22,16
23,16
24,17
25,17
26,18
27,19
28,19
29,20
30,20
31,20
32,21
33,21
34,21
35,21
36,21
37,22
38,22
39,22
40,23
41,23
42,23
43,23
44,23
45,23
46,24
47,25
48,25
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,27
58,28
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,30
72,30
73,30
74,30
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,32
88,33
89,33
90,34
91,35
92,36
93,37
94,37
95,37
96,37
97,38
98,38
