ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,12
20,12
21,12
22,13
23,14
24,14
25,15
26,16
27,16
28,16
29,17
30,17
31,17
32,17
33,18
34,18
35,18
36,18
37,19
38,19
39,20
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,26
78,26
79,26
80,27
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
