ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,11
14,11
15,11
16,12
17,13
18,14
19,14
20,15
21,16
22,17
23,17
24,17
25,17
26,17
27,18
28,18
29,18
30,19
31,19
32,20
33,20
34,20
35,21
36,22
37,23
38,24
39,24
40,25
41,26
42,27
43,28
44,28
45,29
46,30
47,31
48,31
49,32
50,33
51,34
52,35
53,35
54,35
55,36
56,36
57,36
58,37
59,37
60,38
61,39
62,40
63,41
64,42
65,43
66,44
67,45
68,46
69,46
70,47
71,48
72,49
73,50
74,50
75,51
76,51
77,51
78,52
79,52
80,52
81,52
82,52
83,52
84,53
85,53
86,53
87,54
88,55
89,55
90,55
91,55
92,55
93,55
94,55
95,55
96,55
97,55
98,55
99,56
100,57
