ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,10
16,10
17,11
18,11
19,11
20,11
21,12
22,13
23,14
24,14
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,18
33,18
34,18
35,18
36,19
37,20
38,21
39,22
40,22
41,22
42,22
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,28
66,29
67,30
68,31
69,32
70,33
71,33
72,34
73,35
74,35
75,35
76,35
77,35
78,36
79,36
80,36
81,36
82,37
83,38
84,39
85,39
86,39
87,40
88,40
89,41
90,42
91,42
92,43
93,44
94,44
95,45
96,45
97,45
98,45
99,45
100,45
