ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,10
40,11
41,11
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,14
50,15
51,15
52,15
53,16
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,20
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,24
81,24
82,24
83,25
84,26
85,26
86,26
87,26
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,28
