ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,11
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,17
39,18
40,19
41,20
42,21
43,22
44,23
45,24
46,24
47,25
48,25
49,25
50,25
51,25
52,26
53,27
54,28
55,29
56,29
57,29
58,29
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,31
69,31
70,31
71,31
72,31
73,31
74,32
75,33
76,33
77,33
78,33
79,34
80,34
81,34
82,34
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,36
98,37
99,38
100,38
