ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,6
28,6
29,7
30,8
31,9
32,10
33,11
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,14
42,14
43,15
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,19
52,19
53,19
54,20
55,20
56,21
57,22
58,22
59,23
60,24
61,24
62,24
63,25
64,25
65,26
66,27
67,27
68,28
69,29
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,31
86,32
87,32
88,32
89,33
90,33
91,34
92,35
93,36
94,37
95,38
96,39
