ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,9
18,9
19,10
20,10
21,11
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,21
61,21
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,24
70,24
71,25
72,25
73,26
74,27
75,27
76,27
77,27
78,28
79,28
80,28
81,29
82,29
83,29
84,29
85,30
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,32
