ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,14
28,15
29,16
30,16
31,16
32,17
33,18
34,18
35,18
36,19
37,19
38,19
39,19
40,20
41,21
42,21
43,22
44,22
45,23
46,23
47,23
48,24
49,25
50,26
51,26
52,27
53,27
54,28
55,28
56,28
57,29
58,30
59,31
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,32
68,33
69,33
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,35
84,35
85,36
86,36
87,37
88,37
89,37
90,37
91,37
92,37
93,38
94,39
95,40
96,41
97,41
98,42
99,42
100,43
