ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,7
14,8
15,8
16,8
17,9
18,10
19,11
20,12
21,13
22,13
23,14
24,15
25,15
26,16
27,17
28,17
29,17
30,18
31,18
32,19
33,19
34,19
35,19
36,19
37,20
38,20
39,21
40,21
41,21
42,22
43,22
44,22
45,22
46,23
47,23
48,24
49,25
50,26
51,26
52,26
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,28
63,29
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,34
88,35
89,36
90,37
91,38
92,38
93,38
94,38
95,39
96,40
97,41
98,41
