ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,6
24,6
25,6
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,8
34,9
35,10
36,11
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,14
49,15
50,15
51,15
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,21
97,21
98,22
99,22
100,22
