ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,6
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,9
25,9
26,9
27,10
28,11
29,11
30,11
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,21
67,22
68,22
69,22
70,23
71,23
72,23
73,24
74,24
75,24
76,24
77,24
78,25
79,25
80,25
81,25
82,25
83,26
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
