ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,11
54,11
55,12
56,13
57,13
58,14
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,16
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,19
91,20
92,21
93,22
94,23
95,24
96,25
97,26
98,26
