ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,12
39,12
40,12
41,13
42,13
43,14
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,17
52,17
53,18
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,22
67,23
68,23
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,25
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
