ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,7
21,8
22,8
23,8
24,9
25,10
26,10
27,10
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,18
76,19
77,19
78,19
79,20
80,20
81,20
82,20
83,21
84,21
85,21
86,21
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,24
95,24
96,24
97,24
98,24
99,24
100,24
