ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,5
24,6
25,7
26,8
27,9
28,9
29,9
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,13
51,14
52,14
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,16
62,17
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,20
77,21
78,21
79,21
80,21
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,23
