ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,7
52,7
53,8
54,8
55,8
56,8
57,8
58,8
59,8
60,9
61,9
62,9
63,9
64,10
65,11
66,11
67,11
68,11
69,12
70,13
71,14
72,14
73,15
74,16
75,17
76,18
77,19
78,20
79,21
80,21
81,21
82,22
83,23
84,24
85,25
86,26
87,27
88,28
89,28
90,29
91,29
92,30
93,31
94,31
95,32
96,33
97,34
98,35
