ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,12
54,13
55,14
56,15
57,16
58,17
59,18
60,19
61,20
62,21
63,21
64,22
65,22
66,22
67,23
68,24
69,25
70,26
71,27
72,28
73,29
74,30
75,30
76,30
77,31
78,32
79,33
80,34
81,35
82,35
83,35
84,36
85,37
86,38
87,39
88,40
89,40
90,40
91,41
92,41
