ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,8
43,9
44,9
45,9
46,10
47,10
48,10
49,10
50,10
51,10
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
76,11
77,11
78,11
79,11
80,12
81,13
82,13
83,14
84,15
85,15
86,16
87,16
88,16
89,17
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,19
100,20
