ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,7
41,8
42,8
43,8
44,8
45,8
46,8
47,9
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,12
66,13
67,13
68,13
69,14
70,15
71,15
72,15
73,15
74,15
75,16
76,16
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,18
95,18
96,18
97,19
98,19
99,19
100,19
