ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,6
33,6
34,7
35,7
36,7
37,7
38,8
39,9
40,9
41,10
42,11
43,11
44,11
45,12
46,12
47,12
48,12
49,12
50,12
51,13
52,14
53,14
54,14
55,14
56,15
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,17
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,19
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
