ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,10
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,13
31,14
32,15
33,16
34,16
35,17
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
