ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,10
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,14
81,14
82,14
83,14
84,14
85,14
86,14
87,15
88,15
89,15
90,16
91,16
92,16
93,16
94,16
95,16
96,16
97,16
98,16
99,16
100,17
