ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,8
42,9
43,9
44,10
45,11
46,12
47,12
48,12
49,13
50,14
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,18
63,19
64,20
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,25
99,25
100,25
