ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,5
29,5
30,5
31,6
32,6
33,6
34,6
35,6
36,7
37,7
38,8
39,8
40,8
41,8
42,8
43,9
44,9
45,9
46,9
47,10
48,10
49,11
50,11
51,11
52,11
53,12
54,13
55,13
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,15
67,15
68,15
69,16
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,17
83,18
84,19
85,19
86,19
87,20
88,20
89,21
90,21
91,22
92,23
93,23
94,24
95,24
96,24
97,24
98,24
99,24
100,24
