ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,6
31,7
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,9
47,10
48,10
49,11
50,11
51,11
52,11
53,11
54,12
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,13
64,14
65,14
66,14
67,15
68,16
69,17
70,18
71,19
72,20
73,21
74,22
75,23
76,24
77,24
78,24
79,25
80,26
81,27
82,28
83,29
84,29
85,30
86,31
87,32
88,32
89,33
90,33
91,34
92,34
93,35
94,36
95,36
96,37
97,37
98,38
99,38
