ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,7
19,8
20,9
21,10
22,11
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,19
67,19
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,24
95,24
96,25
97,25
98,25
99,25
100,25
