ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,11
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,16
43,17
44,17
45,18
46,18
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,22
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,26
95,27
96,28
97,29
98,29
99,29
100,29
