ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,7
33,7
34,7
35,7
36,8
37,9
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,11
46,12
47,12
48,12
49,13
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,21
88,21
89,21
90,21
91,21
92,22
93,23
94,24
95,25
96,25
97,25
98,25
99,25
100,26
