ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,12
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,16
41,17
42,17
43,18
44,18
45,18
46,18
47,19
48,19
49,20
50,21
51,21
52,21
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
