ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,8
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,9
63,9
64,10
65,10
66,10
67,10
68,10
69,10
70,11
71,12
72,13
73,13
74,14
75,14
76,15
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,17
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
