ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,7
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,14
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,20
69,21
70,21
71,21
72,21
73,22
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,26
91,27
92,27
93,28
94,28
95,28
96,28
97,28
98,28
