ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,10
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,13
44,13
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,15
53,15
54,15
55,15
56,16
57,17
58,17
59,17
60,18
61,19
62,20
63,20
64,21
65,21
66,21
67,22
68,22
69,22
70,23
71,24
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,28
92,28
93,28
94,28
95,28
96,28
97,29
98,29
99,30
100,30
