ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,8
42,8
43,8
44,9
45,9
46,9
47,9
48,9
49,9
50,10
51,11
52,11
53,12
54,13
55,13
56,13
57,14
58,14
59,14
60,15
61,15
62,15
63,15
64,15
65,15
66,16
67,16
68,16
69,17
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,19
78,20
79,20
80,20
81,20
82,20
83,21
84,21
85,21
86,21
87,21
88,21
89,22
90,23
91,23
92,23
93,23
94,24
95,24
96,24
97,24
98,24
99,24
100,25
