ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,7
18,8
19,8
20,9
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,22
98,23
99,23
100,24
