ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,6
18,6
19,6
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,10
30,10
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,14
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,17
63,17
64,18
65,19
66,19
67,19
68,19
69,19
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,23
89,23
90,24
91,24
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
