ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,9
43,10
44,10
45,10
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,12
55,13
56,13
57,13
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,16
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,18
95,18
96,18
97,18
98,18
99,18
100,18
