ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,6
21,7
22,7
23,7
24,8
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,15
75,15
76,16
77,16
78,16
79,16
80,16
81,16
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,18
