ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,7
31,7
32,7
33,7
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,10
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,12
54,13
55,13
56,14
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,16
76,16
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
