ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,6
19,6
20,7
21,7
22,7
23,8
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,11
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,16
73,16
74,17
75,17
76,17
77,18
78,19
79,19
80,19
81,20
82,21
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,23
93,23
94,23
95,23
96,23
97,23
98,23
