ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,5
15,5
16,6
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,10
60,10
61,10
62,10
63,10
64,10
65,10
66,10
67,10
68,10
69,10
70,10
71,10
72,10
73,10
74,10
75,10
76,11
77,12
78,12
79,12
80,12
81,12
82,12
83,12
84,12
85,12
86,12
87,12
88,13
89,13
90,13
91,13
92,13
93,14
94,14
95,15
96,15
97,15
98,15
99,15
100,15
