ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,10
24,11
25,11
26,11
27,11
28,12
29,13
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,17
46,17
47,18
48,19
49,19
50,19
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,24
68,25
69,25
70,25
71,25
72,26
73,26
74,26
75,27
76,28
77,28
78,28
79,29
80,29
81,30
82,30
83,30
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,33
95,34
96,35
97,35
98,35
99,35
100,35
