ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,8
29,9
30,9
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,16
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,17
