ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,6
19,6
20,6
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,10
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,14
51,14
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,16
63,17
64,17
65,17
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,19
82,19
83,19
84,20
85,20
86,21
87,22
88,22
89,22
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
