ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,8
29,8
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,9
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,10
60,10
61,10
62,10
63,11
64,11
65,12
66,12
67,12
68,13
69,13
70,13
71,14
72,14
73,14
74,14
75,14
76,14
77,15
78,15
79,15
80,15
81,15
82,16
83,16
84,16
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,18
93,18
94,18
