ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,8
22,9
23,10
24,10
25,11
26,12
27,13
28,13
29,13
30,14
31,14
32,14
33,15
34,15
35,15
36,16
37,17
38,17
39,18
40,18
41,18
42,18
43,18
44,19
45,20
46,21
47,21
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,24
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,28
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,31
93,32
94,33
95,34
96,34
97,35
98,36
