ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,14
38,14
39,15
40,16
41,17
42,18
43,19
44,20
45,21
46,21
47,21
48,21
49,22
50,22
51,23
52,23
53,23
54,23
55,24
56,25
57,25
58,25
59,26
60,26
61,26
62,27
63,28
64,29
65,29
66,29
67,29
68,29
69,30
70,31
71,31
72,31
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
