ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,13
28,13
29,14
30,15
31,15
32,16
33,16
34,17
35,17
36,18
37,18
38,19
39,19
40,20
41,20
42,21
43,21
44,21
45,21
46,22
47,23
48,23
49,23
50,24
51,24
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,28
66,28
67,29
68,30
69,30
70,31
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,35
