ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,10
19,11
20,12
21,12
22,13
23,14
24,14
25,15
26,16
27,17
28,17
29,18
30,19
31,19
32,20
33,20
34,20
35,21
36,21
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,23
49,24
50,24
51,24
52,24
53,25
54,26
55,26
56,27
57,27
58,28
59,28
60,29
61,29
62,29
63,29
64,29
65,30
66,30
67,30
68,31
69,32
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,34
79,34
80,35
81,36
82,36
83,37
84,37
85,37
86,37
87,37
88,38
89,38
90,39
91,39
92,39
93,39
94,39
95,40
96,40
97,40
98,40
99,40
100,41
