ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,7
45,7
46,8
47,8
48,8
49,8
50,8
51,9
52,9
53,9
54,10
55,10
56,11
57,12
58,13
59,14
60,15
61,15
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,18
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,20
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,23
96,24
97,24
98,24
