ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,10
13,11
14,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,14
24,15
25,15
26,16
27,16
28,16
29,17
30,18
31,18
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,20
42,21
43,22
44,23
45,24
46,24
47,25
48,26
49,27
50,28
51,28
52,28
53,29
54,29
55,29
56,30
57,30
58,31
59,31
60,32
61,32
62,32
63,32
64,33
65,33
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,35
82,35
83,35
84,35
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,37
93,38
94,39
95,39
96,39
97,39
98,39
99,39
100,40
