ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,10
30,10
31,11
32,11
33,12
34,13
35,14
36,14
37,15
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,21
49,22
50,22
51,23
52,24
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,27
70,28
71,29
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,33
84,33
85,33
86,34
87,35
88,36
89,36
90,37
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
