ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,9
12,9
13,10
14,10
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,16
30,16
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,24
74,24
75,25
76,25
77,25
78,25
79,25
80,26
81,26
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,29
92,29
93,30
94,30
95,30
96,30
97,30
98,31
