ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,8
42,8
43,8
44,8
45,8
46,9
47,10
48,11
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,13
61,14
62,15
63,16
64,17
65,17
66,18
67,19
68,20
69,21
70,21
71,22
72,23
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,25
84,26
85,27
86,27
87,28
88,28
89,29
90,29
91,30
92,30
93,30
94,30
95,31
96,31
97,32
98,32
99,32
100,32
