ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,11
21,12
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,17
40,18
41,19
42,20
43,20
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,22
92,23
93,23
94,24
95,24
96,24
97,25
98,26
99,26
100,26
