ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,12
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,19
56,20
57,20
58,20
59,21
60,21
61,22
62,22
63,22
64,23
65,24
66,25
67,26
68,26
69,26
70,27
71,28
72,29
73,29
74,29
75,30
76,30
77,31
78,31
79,31
80,31
81,32
82,33
83,34
84,35
85,36
86,37
87,37
88,38
89,39
90,39
91,39
92,40
93,40
94,40
95,41
96,41
