ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,6
14,7
15,8
16,8
17,8
18,9
19,10
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,17
37,17
38,17
39,17
40,18
41,19
42,20
43,21
44,22
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,25
65,26
66,27
67,27
68,28
69,29
70,30
71,31
72,31
73,32
74,33
75,33
76,34
77,35
78,36
79,36
80,37
81,38
82,39
83,39
84,39
85,39
86,39
87,39
88,39
89,39
90,39
91,39
92,39
93,39
