ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,8
13,9
14,9
15,10
16,11
17,12
18,12
19,13
20,13
21,14
22,14
23,14
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,21
71,21
72,22
73,22
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,24
82,24
83,24
84,24
85,25
86,26
87,26
88,26
89,26
90,26
91,27
92,27
93,28
94,29
95,29
96,29
97,30
98,30
99,30
100,31
