ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,12
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,14
51,14
52,14
53,14
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,16
67,17
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,19
76,20
77,21
78,21
79,21
80,22
81,22
82,22
83,22
84,22
85,23
86,24
87,24
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,26
96,26
97,27
98,28
99,29
100,29
