ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,13
24,13
25,13
26,13
27,14
28,14
29,15
30,16
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,19
48,20
49,20
50,20
51,21
52,21
53,22
54,22
55,23
56,23
57,24
58,24
59,25
60,26
61,27
62,27
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,30
71,30
72,30
73,31
74,31
75,31
76,32
77,33
78,33
79,33
80,34
81,35
82,35
83,36
84,37
85,37
86,38
87,39
88,40
89,40
90,40
91,41
92,41
93,42
94,43
95,44
96,44
97,45
98,45
99,45
100,45
