ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,13
26,14
27,15
28,16
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,19
52,20
53,21
54,22
55,22
56,22
57,23
58,23
59,24
60,24
61,24
62,24
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,26
81,26
82,26
83,26
84,27
85,27
86,28
87,28
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,30
96,31
97,31
98,32
99,33
100,34
