ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,17
41,18
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,21
54,22
55,23
56,23
57,23
58,23
59,23
60,24
61,25
62,26
63,26
64,27
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,32
97,33
98,34
