ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,9
12,10
13,11
14,11
15,11
16,11
17,12
18,13
19,14
20,14
21,15
22,16
23,17
24,17
25,17
26,17
27,17
28,17
29,18
30,19
31,20
32,21
33,22
34,23
35,23
36,24
37,25
38,25
39,25
40,26
41,27
42,28
43,28
44,29
45,29
46,29
47,30
48,30
49,31
50,31
51,31
52,31
53,31
54,31
55,31
56,31
57,31
58,32
59,33
60,33
61,34
62,35
63,35
64,35
65,35
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,37
74,38
75,38
76,38
77,39
78,40
79,41
80,41
81,41
82,42
83,42
84,42
85,42
86,43
87,44
88,45
89,46
90,46
91,46
92,47
93,47
94,47
95,47
96,47
97,47
98,47
